open_time,gate_premium_vs_market_median_bps,rolling_median_4h_bps,rolling_mad_4h_bps,rolling_std_4h_bps,rolling_median_12h_bps,rolling_mad_12h_bps,rolling_std_12h_bps,rolling_median_24h_bps,rolling_mad_24h_bps,rolling_std_24h_bps
2026-07-01 05:00:00+00:00,103.33489901362148,93.52304196501544,13.888478275023772,12.704501559735293,65.90865956969603,12.784364166551022,20.329379433469736,59.76680122268408,43.82722716523278,18.45167870673029
2026-07-01 05:15:00+00:00,99.8074205684373,97.61349300530065,13.888478275023772,11.631879327173747,68.04082449469733,12.950094674345507,20.677063821776454,60.51096219365258,43.5680977909374,18.72636483121259
2026-07-01 05:30:00+00:00,92.60859460200334,97.61349300530065,13.888478275023772,10.609951359588928,69.06404249919386,13.114920463874476,20.835934146052633,61.07056172737458,42.37493495258447,18.806475350154273
2026-07-01 05:45:00+00:00,95.36520334524532,97.61349300530065,10.946191517127552,10.016654762928939,69.39459879651731,13.294693213349078,20.974863925982387,61.85121599035911,39.29645837478471,18.72813935596367
2026-07-01 06:00:00+00:00,92.86517795170043,95.39238439370466,7.605264401209702,9.868851066450794,69.5706944185985,15.192959360217777,20.978915470775547,62.075787032299004,35.74390946548752,18.64210722024416
2026-07-01 06:15:00+00:00,137.4971916423265,95.39238439370466,7.605264401209702,13.452462058653746,69.79751837418279,16.362932253687134,22.69167883344454,62.075787032299004,35.74390946548752,19.45252306110579
2026-07-01 06:30:00+00:00,120.42645771081396,97.61349300530065,7.605264401209702,13.99030347413543,71.47263769286062,16.74257000220969,23.32084808838927,62.075787032299004,35.74390946548752,20.1952548922949
2026-07-01 06:45:00+00:00,115.75764525532507,101.57115979102939,7.605264401209702,13.713965802312035,74.14732074840445,17.267734831789923,23.687867993473255,62.7425411015121,35.74390946548752,20.735409559894492
2026-07-01 07:00:00+00:00,105.17762694867127,101.57115979102939,5.201785078555339,13.424509636259064,77.34460155585114,20.46501563923661,23.75115700438212,62.79229300033857,35.74390946548752,21.03041580423047
2026-07-01 07:15:00+00:00,99.86009937768311,99.83375997306021,4.907179812925584,13.412155442186464,79.06033191040613,20.79976746727698,23.50817786948723,63.45683721414092,35.74390946548752,21.175617873273204
2026-07-01 07:30:00+00:00,107.83055198972988,99.83375997306021,4.907179812925584,13.3570383484314,85.0910293609158,21.677441344058522,23.464430151447925,63.62289609327515,35.74390946548752,21.16096262101233
2026-07-01 07:45:00+00:00,120.24798504600697,101.59749919565229,4.907179812925584,13.68538077401963,86.10187933909678,21.698192063106063,23.77463123268905,64.42443799503826,35.74390946548752,21.50219826843814
2026-07-01 08:00:00+00:00,152.7285156191443,101.59749919565229,4.907179812925584,18.238180102029467,86.22784673405351,22.739522628814086,25.522133445490383,64.42443799503826,35.74390946548752,23.05860761587606
2026-07-01 08:15:00+00:00,150.50544897178705,104.25626298114638,6.5008452099834955,20.538346003010435,88.55758479314147,23.294483533101925,27.020739033196982,64.42443799503826,35.74390946548752,24.417147213397506
2026-07-01 08:30:00+00:00,161.45028761713502,106.50408946920058,8.904324532637858,22.952443749752785,89.59368995135341,23.544552102809476,28.694011909340126,64.42443799503826,35.74390946548752,26.045479410937965
2026-07-01 08:45:00+00:00,161.4817619360991,111.79409862252749,11.999171256450865,24.92221349058649,91.62651848786687,25.970604548728005,30.04439697798835,64.42443799503826,35.74390946548752,27.546799704618238
2026-07-01 09:00:00+00:00,135.3837231430052,118.00281515066602,15.78369672831743,24.797483683557896,92.60859460200334,26.461045511369434,30.11400908818048,64.42443799503826,35.74390946548752,28.233914663146315
2026-07-01 09:15:00+00:00,139.71983514026306,120.33722137841048,18.01569692134693,24.441284754259343,92.86517795170043,26.801396951014844,30.187709294558115,64.42443799503826,35.74390946548752,28.97875873042187
2026-07-01 09:30:00+00:00,147.9908418223445,127.90509042690958,19.016549806103633,23.558611566882146,95.36520334524532,27.591277204675862,30.50387242097745,64.42443799503826,35.74390946548752,29.889502086227388
2026-07-01 09:45:00+00:00,133.52825041821825,134.45598678061174,19.016549806103633,21.93525946459908,95.419565442164,27.833025392820133,30.46077715720825,64.42443799503826,35.74390946548752,30.438982000304627
2026-07-01 10:00:00+00:00,142.11508488014843,136.44045739266585,19.016549806103633,19.695051663028607,99.8074205684373,28.881928816464992,30.571885297154672,65.40461256613249,35.74390946548752,31.10769374098821
2026-07-01 10:15:00+00:00,156.72367442658702,137.55177914163414,18.911190567653783,20.541040062266546,99.86009937768311,28.883977386354772,30.90193278256899,65.53808387948497,35.74390946548752,32.04369291127751
2026-07-01 10:30:00+00:00,160.3541505019342,140.91746001020573,18.911190567653783,21.142532132967165,103.33489901362148,30.014952876031515,31.584265238692268,65.53808387948497,35.74390946548752,33.066150063622146
2026-07-01 10:45:00+00:00,149.68889957618256,145.05296335124646,18.911190567653783,20.57144744186069,105.17762694867127,31.76659607373996,31.835627696278312,65.90865956969603,35.74390946548752,33.77620988988641
2026-07-01 11:00:00+00:00,150.05230548802953,148.83987069926354,18.911190567653783,18.61127913144172,106.94802900650987,34.14610570691019,31.94446688543752,68.04082449469733,35.74390946548752,34.444665306926936
2026-07-01 11:15:00+00:00,158.1796473126507,149.87060253210603,18.911190567653783,15.24506579720154,107.83055198972988,37.42623944392545,32.17081267414502,69.06404249919386,35.74390946548752,35.20741767573928
2026-07-01 11:30:00+00:00,157.9905373053129,150.2788772299083,18.911190567653783,11.73619621695399,108.05335134222565,38.10868497605425,32.32477381630616,69.39459879651731,35.74390946548752,35.878110547522155
2026-07-01 11:45:00+00:00,143.81585812727533,150.2788772299083,18.27640163864603,9.124388082773024,109.6805242800361,38.10868497605425,32.00668254655187,69.5706944185985,35.74390946548752,36.18628894317542
2026-07-01 12:00:00+00:00,146.89821537870705,149.87060253210603,12.844976386441921,9.129125485485378,110.18544203929586,38.10868497605425,31.35241713775803,69.75260427842707,35.74390946548752,36.506314696811216
2026-07-01 12:15:00+00:00,152.78326568243583,149.87060253210603,8.010352427974638,9.159527970010908,113.66874109619746,39.11452458623836,29.730939666619715,69.79751837418279,35.74390946548752,36.86938790318696
2026-07-01 12:30:00+00:00,134.93040288609507,148.83987069926354,8.010352427974638,9.325126386343138,114.54113703031139,39.11452458623836,27.451015908680414,71.47263769286062,35.74390946548752,37.02197224747329
2026-07-01 12:45:00+00:00,149.3954936240349,148.6931677231897,7.087339589018782,8.64454840404048,115.14939114281823,38.611604781146305,27.485268402694025,74.14732074840445,35.74390946548752,37.38846407768512
2026-07-01 13:00:00+00:00,151.41339520117194,149.54219660010875,6.0688232950577685,8.059262379676062,118.00281515066602,38.611604781146305,26.95947468451219,77.34460155585114,35.74390946548752,37.731839867179346
2026-07-01 13:15:00+00:00,148.68890082523498,149.54219660010875,5.155281856209342,7.7143300284876215,120.33722137841048,38.611604781146305,26.38936418060272,79.06033191040613,35.74390946548752,38.07003210112956
2026-07-01 13:30:00+00:00,142.05253298307193,149.54219660010875,5.155281856209342,7.9082897632163,126.9773540645161,38.611604781146305,25.674861237516847,85.0910293609158,35.74390946548752,38.22597210722331
2026-07-01 13:45:00+00:00,129.31590290868644,149.54219660010875,6.0688232950577685,8.49414547548488,131.42207666345234,38.611604781146305,24.99339357500442,86.10187933909678,35.74390946548752,38.20224713626942
2026-07-01 14:00:00+00:00,126.26487387323893,149.54219660010875,6.9763413598348905,10.056560059037105,131.42207666345234,37.76746220998985,24.85281042504878,86.22784673405351,35.74390946548752,38.11932924666187
2026-07-01 14:15:00+00:00,139.63049154624343,149.04219722463495,6.9763413598348905,9.907928298605517,134.22932665215666,37.06950639166832,24.85254143890813,88.55758479314147,35.74390946548752,38.17569211875176
2026-07-01 14:30:00+00:00,126.72475145708404,147.79355810197103,6.9763413598348905,10.296427214781357,134.22932665215666,37.06950639166832,24.20065993790495,89.59368995135341,35.74390946548752,38.05105926101804
2026-07-01 14:45:00+00:00,144.8667463830273,145.88248088086718,6.9763413598348905,10.196360223037518,135.15706301455015,37.06950639166832,23.532006757168315,91.62651848786687,35.74390946548752,38.03298992924296
2026-07-01 15:00:00+00:00,119.95162034439338,144.34130225515133,7.600661846220717,11.664196775500615,135.15706301455015,35.47943791031393,23.47441256040995,92.60859460200334,33.51398735488621,37.810077523666386
2026-07-01 15:15:00+00:00,126.04238036158388,142.93419555517363,7.600661846220717,11.468050457095039,135.15706301455015,34.196104094063436,23.252437798982644,92.86517795170043,33.17720240988345,37.58669556736563
2026-07-01 15:30:00+00:00,129.4592283686719,140.8415122646577,8.45068464771417,10.683456216716756,135.15706301455015,34.140719777074715,23.069003425418277,95.36520334524532,33.17720240988345,37.44095025210485
2026-07-01 15:45:00+00:00,118.22137654600212,137.28044721616925,10.39699478718866,11.667667630996947,135.15706301455015,34.140719777074715,22.44175427762914,95.419565442164,32.44392446044898,37.22304466552197
2026-07-01 16:00:00+00:00,134.49329884787096,134.711850866983,10.39699478718866,11.35017278047251,135.15706301455015,33.772956948872576,22.248735597634372,99.8074205684373,33.17720240988345,37.26026335713918
2026-07-01 16:15:00+00:00,145.80019810828415,134.711850866983,11.235315568643472,10.777054550255311,136.44045739266585,33.772956948872576,21.493039532461943,99.86009937768311,33.51398735488621,37.29942434011902
2026-07-01 16:30:00+00:00,145.25300420996018,137.0618951970572,10.250026459846325,11.049211593468417,138.56384159428495,33.772956948872576,20.470849176826313,103.33489901362148,34.09402502342657,37.30746192484978
2026-07-01 16:45:00+00:00,132.44368634927082,133.4684925985709,10.250026459846325,10.487642623012938,138.56384159428495,33.772956948872576,19.694610983355222,105.17762694867127,34.09402502342657,37.20707054708206
2026-07-01 17:00:00+00:00,145.79358168747146,133.4684925985709,11.235315568643472,9.984738019335184,139.67516334325325,32.58858806212294,19.231170249293463,106.94802900650987,34.685878279433666,37.25695577215484
2026-07-01 17:15:00+00:00,150.34303842968072,133.4684925985709,11.853686492443188,10.1466251042422,140.8861840616675,30.88112974866521,18.638190183069234,107.83055198972988,35.74390946548752,37.31332302091254
2026-07-01 17:30:00+00:00,148.84449667058362,133.4684925985709,13.850546580456651,10.60250644736873,142.08380893161018,30.88112974866521,17.58764932422485,108.05335134222565,36.403262163542195,37.347440969868366
2026-07-01 17:45:00+00:00,150.12111113560937,137.0618951970572,12.69215251372637,11.095085520531915,142.96547150371188,30.88112974866521,16.561253594446534,109.6805242800361,37.13106150573063,37.3167443213841
2026-07-01 18:00:00+00:00,151.6023252816221,142.24861896463537,11.853686492443188,11.339923610144039,144.34130225515133,30.88112974866521,15.246252945297801,110.18544203929586,38.84555268096159,37.233759684007886
2026-07-01 18:15:00+00:00,142.9417770662906,143.90426172465897,11.853686492443188,11.399785702789712,144.34130225515133,28.09235241982232,15.250680124063935,113.66874109619746,38.84555268096159,37.031124067705434
2026-07-01 18:30:00+00:00,156.3824776260015,145.05987529649374,11.352443112746784,11.795372242554162,145.05987529649374,25.28627401081711,15.167003331639975,114.54113703031139,39.29645837478471,36.926091452070686
2026-07-01 18:45:00+00:00,157.38953910929482,145.52329294871583,11.624265028282394,12.52161820367465,145.52329294871583,21.769645048045533,14.91360560690774,115.75764525532507,40.03702713918541,36.80513658615321
2026-07-01 19:00:00+00:00,152.87876055006456,145.7968898978778,11.352443112746784,11.506363208125757,145.7968898978778,20.594516661530328,14.017035184308318,118.22137654600212,40.03702713918541,36.63976190213287
2026-07-01 19:15:00+00:00,160.38646743061966,147.3223473894339,11.352443112746784,11.334050163525347,146.34920674349559,18.662476162165852,12.786001100795207,119.95162034439338,40.434847086226284,36.43322962760173
2026-07-01 19:30:00+00:00,160.86865315553698,149.4828039030965,11.354225790974112,11.154388682140272,147.44452860052576,16.0705645693524,11.89273783444817,120.24798504600697,40.44058685557327,36.25404874632881
2026-07-01 19:45:00+00:00,160.9428901166972,150.23207478264504,11.205474785404448,8.598493485486223,148.33987132378974,15.140310794356296,11.560622392527886,120.42645771081396,40.51643240588325,36.08314499790031
2026-07-01 20:00:00+00:00,161.81635725037603,150.9726818556514,11.205474785404448,8.056155206899067,148.33987132378974,14.556219802839948,11.754031737446345,126.04238036158388,40.51643240588325,35.9372765299626
2026-07-01 20:15:00+00:00,159.99499037212112,152.24054291584332,11.0831388621162,8.168836887650386,148.33987132378974,13.756873306855184,11.915163339243774,126.26487387323893,40.51643240588325,35.83516426835515
2026-07-01 20:30:00+00:00,160.8518775426033,154.63061908803303,11.0831388621162,8.19296085104245,148.33987132378974,13.450305240798755,11.89885343829374,126.72475145708404,40.51643240588325,35.57164642310907
2026-07-01 20:45:00+00:00,163.53704229438563,156.88600836764817,11.0831388621162,6.393425293690257,148.33987132378974,13.450305240798755,11.959689954423915,129.31590290868644,40.51643240588325,35.25851272899452
2026-07-01 21:00:00+00:00,161.67143390125605,158.69226474070797,10.777245364388406,6.043246809148913,148.7666987479093,13.16442985417899,12.067654138340691,129.4592283686719,40.51643240588325,34.84517874038864
2026-07-01 21:15:00+00:00,169.24852039721486,160.1907289013704,10.032260825519444,6.624140558172011,149.11999514730928,13.16442985417899,12.461794278490773,132.44368634927082,40.51643240588325,34.47553330802944
2026-07-01 21:30:00+00:00,166.85119056900936,160.6191724866115,9.205748906415593,6.591023448679221,149.54219660010875,13.16442985417899,12.783735517877796,133.52825041821825,40.51643240588325,34.08207152311994
2026-07-01 21:45:00+00:00,142.6814882315853,160.6191724866115,9.205748906415593,7.436690585587436,149.54219660010875,12.75387697312712,12.638475085526041,134.49329884787096,40.51643240588325,33.54674328644752
2026-07-01 22:00:00+00:00,154.03801442617973,160.6191724866115,8.406119476061136,7.318191674116531,149.87060253210603,12.557512505860515,12.643916340878121,134.93040288609507,40.51643240588325,33.07181585129379
2026-07-01 22:15:00+00:00,167.7196149217809,160.86026534907012,8.406119476061136,6.422918732803035,149.87060253210603,12.557512505860515,12.903582794595026,135.3837231430052,40.51643240588325,32.60193526193931
2026-07-01 22:30:00+00:00,168.16182057527791,160.9057716361171,7.505248197719311,6.671833803305065,149.87060253210603,12.557512505860515,13.108176092412764,137.4971916423265,40.51643240588325,32.355394374078514
2026-07-01 22:45:00+00:00,182.2680154082234,161.30716200897663,7.505248197719311,8.52431159883451,150.08670831181945,12.557512505860515,13.994022309614884,139.63049154624343,40.62066810953,32.33237502123859
2026-07-01 23:00:00+00:00,164.16879507814858,161.74389557581605,7.505248197719311,8.168202019429298,150.23207478264504,12.557512505860515,14.163908547764247,139.71983514026306,40.62066810953,31.955634926001636
2026-07-01 23:15:00+00:00,164.4934292026921,162.67669977238083,7.057699255935802,8.150959864563738,150.23207478264504,12.557512505860515,14.277047229535084,142.05253298307193,40.62066810953,31.524810331745915
