threshold_bps,assumed_total_cost_bps,trigger_type,baseline_window_hours,exit_policy,pair,pair_scope,total_signal_count,realized_event_count,censored_event_count,censor_rate,mean_net_bps,median_net_bps,win_rate,p05_net_bps,p25_net_bps,p75_net_bps,p95_net_bps,mean_mae_bps,median_mae_bps,mean_mfe_bps,median_mfe_bps,mean_holding_minutes,median_holding_minutes,p90_holding_minutes,max_holding_minutes,capital_occupancy_rate,same_pair_overlap_count,cross_pair_overlap_count,day_block_ci_low,day_block_ci_high,mean_gross_price_pnl_bps,mean_funding_pnl_bps,mean_gross_combined_pnl_bps,mean_cost_contribution_bps,realized_day_count
20,58,RESIDUAL_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,binance/hyperliquid,NON_GATE_PAIRS,94,86,8,0.0851063829787234,-43.55528850568215,-43.107715066658756,0.03488372093023256,-75.14238574648942,-52.22179683828628,-35.186764005050925,-11.553120852733917,-8.212047928180237,-2.4447770649665967,26.97352022264051,20.148596124004435,208.6046511627907,142.5,495.0,1035.0,0.33794857304323256,97,0,-46.7105240515898,-40.01326924197812,20.265935494317844,-5.821224000000001,14.44471149431785,-58.0,33.0
20,58,RESIDUAL_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,binance/okx,NON_GATE_PAIRS,69,63,6,0.08695652173913043,-41.740887620266996,-41.68234999371773,0.031746031746031744,-59.0589369557316,-49.8018625596323,-35.671038253795864,-23.640887977223375,-0.7756379853076368,0.4408635865327248,22.925503159686677,19.24619368998126,132.85714285714286,105.0,240.0,705.0,0.1576716586606386,35,0,-44.459895441860674,-39.1348776066576,20.110556463602194,-3.851444083869191,16.259112379733,-58.0,26.0
20,58,RESIDUAL_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,bitget/gate,GATE_PAIRS,69,1,68,0.9855072463768116,-35.44677510411182,-35.44677510411182,0.0,-35.44677510411182,-35.44677510411182,-35.44677510411182,-35.44677510411182,-0.6129275530464273,-0.6129275530464273,23.13468785669848,23.13468785669848,30.0,30.0,30.0,30.0,0.0005651313930488839,0,0,-35.44677510411182,-35.44677510411182,22.553224895888174,0.0,22.553224895888174,-58.0,1.0
20,58,RESIDUAL_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,bitget/hyperliquid,NON_GATE_PAIRS,68,0,68,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
20,58,RESIDUAL_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,bitget/okx,NON_GATE_PAIRS,59,0,59,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
20,58,RESIDUAL_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,gate/hyperliquid,GATE_PAIRS,261,3,258,0.9885057471264368,-40.47190861963072,-42.82315823193709,0.0,-45.39176459971814,-44.25016176959323,-37.869280275821396,-33.90617791092883,11.171275461753595,19.46281070702049,21.25013382391794,22.11529217888586,25.0,15.0,39.0,45.0,0.0014128284826222096,0,0,-42.82315823193709,-39.29628381347753,18.08771904703595,-0.5596276666666666,17.528091380369286,-58.0,2.0
20,58,RESIDUAL_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,gate/okx,GATE_PAIRS,217,4,213,0.9815668202764977,-44.26735133618094,-42.81272624160177,0.0,-51.00804942558607,-47.22571905131174,-39.85435852647097,-39.56312837918662,-0.7848653855302423,-1.0359907563523008,15.524802417757332,14.929966055791665,48.75,45.0,81.0,90.0,0.003673354054817745,1,0,-48.959150119659185,-39.73301263176916,15.231629280357817,-1.4989806165387503,13.732648663819067,-58.0,4.0
20,58,RESIDUAL_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,hyperliquid/okx,NON_GATE_PAIRS,107,100,7,0.06542056074766354,-39.509014746689225,-38.610919671405945,0.02,-61.41281761781257,-45.165732589754256,-34.0721633978209,-24.158747286690335,-3.267745413769585,-0.512900704469077,24.980347184699973,21.38037032671125,144.6,82.5,286.5000000000001,960.0,0.272393331449562,95,0,-41.49435339404161,-37.44334934702486,21.15316725591626,-2.66218200260549,18.49098525331077,-58.0,33.0
20,58,RESIDUAL_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,716,9,707,0.9874301675977654,-42.15391653773534,-42.82315823193709,0.0,-49.44304533439254,-45.64974806203077,-39.490320842365534,-33.927951433468145,1.5113431013829492,-0.9353594712480096,17.98807435440302,19.46281070702049,48.333333333333336,30.0,99.0,135.0,0.002048601299802204,2,0,-46.05520945380996,-40.035003195572926,15.951161847392992,-0.10507838512833335,15.846083462264659,-58.0,6.0
20,58,RESIDUAL_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,451,249,202,0.44789356984478934,-41.47121367965626,-41.50968003673289,0.028112449799196786,-68.44658506983573,-47.9293928663716,-34.655670365713675,-19.21558800117245,-4.3448829569270675,-0.7753929817067018,25.14885203484876,20.60256099381652,163.73493975903614,105.0,405.0,1035.0,0.1280022605255722,227,205,-43.14979453381919,-39.877065417687454,20.58294070405582,-4.05415438371208,16.52878632034374,-58.0,34.0
20,58,RESIDUAL_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,ALL_PAIRS,ALL,1167,258,909,0.7789203084832905,-41.49502889563576,-41.5115851284332,0.027131782945736434,-68.38382663812949,-47.76864711220453,-34.83184344709534,-21.34691712635949,-4.140596001404624,-0.8017746523025782,24.899057464600652,20.559056739120063,159.7093023255814,97.5,405.0,1035.0,0.0776207968352642,229,215,-43.10798581791788,-39.95060480838121,20.421367023009445,-3.9163959186452053,16.504971104364234,-58.0,34.0
20,58,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,binance/bitget,NON_GATE_PAIRS,19,0,19,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
20,58,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,binance/gate,GATE_PAIRS,133,0,133,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
20,58,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,binance/hyperliquid,NON_GATE_PAIRS,114,105,9,0.07894736842105263,-55.744497408622934,-57.784729477922966,0.009523809523809525,-77.88468414415364,-62.73420489452309,-50.92276323274997,-28.25327277605096,-6.410987562443257,-1.826366360856424,11.19349558423367,5.366276424390026,161.0,15.0,579.0000000000008,1335.0,0.31845153998304604,105,0,-59.08933601443936,-51.7337813365485,4.592734658043725,-2.337232066666667,2.2555025913770597,-58.0,31.0
20,58,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,binance/okx,NON_GATE_PAIRS,87,86,1,0.011494252873563218,-48.71759375484855,-51.04285981164084,0.023255813953488372,-60.61404232272191,-56.09192778133349,-45.70618241748953,-33.27872960817241,2.3657992204856186,2.642733010902454,11.049776262629505,8.39126649232469,57.2093023255814,15.0,135.0,930.0,0.09268154846001696,27,0,-52.06071626522296,-44.429488173357505,10.240099143028765,-0.957692897877314,9.28240624515145,-58.0,26.0
20,58,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,bitget/gate,GATE_PAIRS,19,0,19,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
20,58,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,bitget/hyperliquid,NON_GATE_PAIRS,19,0,19,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
20,58,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,bitget/okx,NON_GATE_PAIRS,19,0,19,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
20,58,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,gate/hyperliquid,GATE_PAIRS,236,5,231,0.9788135593220338,-25.38046536369064,-25.559540488537493,0.2,-56.434947026855404,-44.56903280946695,-3.5219004288887845,4.215277905936271,-11.59729802717857,-8.121282907607164,37.670112367912395,44.83035901119648,390.0,345.0,789.0,1005.0,0.03673354054817745,20,0,-49.666570008322395,-5.881753056873675,34.30623903630936,-1.6867044,32.61953463630936,-58.0,5.0
20,58,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,gate/okx,GATE_PAIRS,174,4,170,0.9770114942528736,-47.145956028528815,-48.90141452413012,0.0,-51.12023767709534,-50.438491491518754,-45.608879061140186,-40.714032486120466,5.917094500275111,8.989443328941693,14.21126799628636,10.82129506968843,18.75,15.0,25.500000000000004,30.0,0.0014128284826222096,2,0,-50.722552402175666,-42.156348276989604,13.402328223077188,-2.548284251606,10.854043971471189,-58.0,4.0
20,58,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,hyperliquid/okx,NON_GATE_PAIRS,137,133,4,0.029197080291970802,-48.75541794173148,-53.62419191879714,0.022556390977443608,-70.09270722715728,-59.53835534517977,-42.75394903806974,-13.708257720065145,-1.503143271626008,-0.1559003932372071,12.851806936565518,7.2818999456059075,99.81203007518798,15.0,311.99999999999994,1095.0,0.2500706414241311,102,0,-51.84328777378279,-44.96318480947211,8.896008473676412,0.3485735845921054,9.24458205826852,-58.0,34.0
20,58,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,562,9,553,0.9839857651245552,-35.054016770285386,-44.56903280946695,0.1111111111111111,-56.15712503811731,-50.15443058086184,-25.559540488537493,2.280983322230005,-3.8131235705324906,-3.887104735795788,27.243959313856383,27.172225982310398,225.0,30.0,573.0000000000001,1005.0,0.009536592257699915,22,4,-47.38459084767266,-18.632831081322216,25.015612008206176,-2.069628778491556,22.945983229714614,-58.0,6.0
20,58,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,395,324,71,0.17974683544303796,-51.01035764528603,-54.43671332848781,0.018518518518518517,-71.89106611992885,-59.56212266291145,-46.12217624323884,-20.88887685054962,-2.0667068401883886,-0.3216654646331918,11.836074436709525,7.441845652813028,108.33333333333333,15.0,325.49999999999983,1335.0,0.11020062164453236,234,178,-53.56894250536878,-48.01076859110666,7.85819380368527,-0.8685514489712932,6.989642354713979,-58.0,36.0
20,58,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,ALL_PAIRS,ALL,957,333,624,0.6520376175548589,-50.57910518920493,-54.1506981170733,0.021021021021021023,-71.87288646827179,-59.40142558120252,-45.797688267297325,-17.500565126759845,-2.1139072923598508,-0.3837173515108816,12.252503757713495,7.7883995941507855,111.48648648648648,15.0,330.0,1335.0,0.06993500988979938,256,188,-53.11527180748474,-47.63792981038748,8.321907809212863,-0.9010129984177868,7.420894810795078,-58.0,36.0
20,58,RESIDUAL_SPREAD,72,BASELINE_RESIDUAL_EXIT,binance/bitget,NON_GATE_PAIRS,19,0,19,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
20,58,RESIDUAL_SPREAD,72,BASELINE_RESIDUAL_EXIT,binance/gate,GATE_PAIRS,133,0,133,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
20,58,RESIDUAL_SPREAD,72,BASELINE_RESIDUAL_EXIT,binance/hyperliquid,NON_GATE_PAIRS,177,173,4,0.022598870056497175,-51.11176613229821,-51.93919443760907,0.0,-65.31104165745079,-56.68909878079244,-47.51540030901406,-34.229333750694565,-2.2432263381433404,0.631144753069357,10.941848993514004,7.746732182339899,65.3757225433526,30.0,147.00000000000017,615.0,0.2130545351794292,62,0,-52.33249513408918,-49.730634088464456,9.810778925505254,-2.922545057803468,6.888233867701784,-58.0,32.0
20,58,RESIDUAL_SPREAD,72,BASELINE_RESIDUAL_EXIT,binance/okx,NON_GATE_PAIRS,96,94,2,0.020833333333333332,-48.10417534412206,-50.42132943566452,0.02127659574468085,-58.884349245218075,-54.79161482229017,-45.183632253899475,-32.45124069232125,2.7993341692738554,3.1205205089113175,11.038110777406267,7.879639747206957,48.03191489361702,15.0,70.50000000000004,945.0,0.08505227465385702,18,0,-50.66898190735809,-45.204601155410366,10.730235048639644,-0.8344103927617024,9.895824655877941,-58.0,26.0
20,58,RESIDUAL_SPREAD,72,BASELINE_RESIDUAL_EXIT,bitget/gate,GATE_PAIRS,19,0,19,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
20,58,RESIDUAL_SPREAD,72,BASELINE_RESIDUAL_EXIT,bitget/hyperliquid,NON_GATE_PAIRS,19,0,19,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
20,58,RESIDUAL_SPREAD,72,BASELINE_RESIDUAL_EXIT,bitget/okx,NON_GATE_PAIRS,19,0,19,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
20,58,RESIDUAL_SPREAD,72,BASELINE_RESIDUAL_EXIT,gate/hyperliquid,GATE_PAIRS,256,5,251,0.98046875,-36.47383824082325,-39.21789891638356,0.0,-45.640826172956444,-43.0325869186556,-32.91540231970569,-23.311414114212933,3.1648219306248406,10.873625900714725,25.84185793133154,22.17229858584746,96.0,15.0,234.0,300.0,0.009042102288782142,0,0,-43.57485945304699,-28.23340980425727,21.773947959176756,-0.2477862,21.526161759176755,-58.0,5.0
20,58,RESIDUAL_SPREAD,72,BASELINE_RESIDUAL_EXIT,gate/okx,GATE_PAIRS,174,4,170,0.9770114942528736,-47.145956028528815,-48.90141452413012,0.0,-51.12023767709534,-50.438491491518754,-45.608879061140186,-40.714032486120466,5.917094500275111,8.989443328941693,14.21126799628636,10.82129506968843,18.75,15.0,25.500000000000004,30.0,0.0014128284826222096,2,0,-50.722552402175666,-42.156348276989604,13.402328223077188,-2.548284251606,10.854043971471189,-58.0,4.0
20,58,RESIDUAL_SPREAD,72,BASELINE_RESIDUAL_EXIT,hyperliquid/okx,NON_GATE_PAIRS,189,185,4,0.021164021164021163,-47.24649622211285,-50.39953672681147,0.0,-59.806044234615435,-54.74140649452999,-42.19010925492234,-27.79573502247441,2.3230426670986444,3.2714029668201583,13.066170234041564,8.888318818938146,40.21621621621622,15.0,90.0,480.0,0.1401525854761232,56,0,-49.058421009476156,-44.86364702086753,11.729862699705926,-0.9763589218187785,10.753503777887145,-58.0,33.0
